utimesec    4097.049711
stimesec    1.500638
ru_maxrss   273248
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   43907
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10888
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    2
ru_nivcsw   335470
