utimesec    2111.426209
stimesec    3.368000
ru_maxrss   611600
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   157289
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    20
ru_nivcsw   180106
