utimesec    43.384577
stimesec    0.136472
ru_maxrss   161980
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   20689
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9840
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   4943
