utimesec    1776.786457
stimesec    0.848177
ru_maxrss   408164
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   57951
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  12096
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   148877
