utimesec    6003.643780
stimesec    2.150995
ru_maxrss   278880
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   33571
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  12336
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1
ru_nivcsw   19126
