utimesec    5104.059565
stimesec    1.717423
ru_maxrss   260144
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   41637
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10384
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1
ru_nivcsw   434179
