utimesec    1509.349755
stimesec    3.362388
ru_maxrss   598948
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   158559
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  16
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    13
ru_nivcsw   132897
