utimesec    42.161499
stimesec    0.163188
ru_maxrss   153844
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   20187
ru_majflt   1
ru_nswap    0
ru_inblock  232
ru_oublock  9328
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1
ru_nivcsw   3654
